#doc name topic proportion ...
200	Inquiry_blames_surgical_failures_for_Scottish_patient_deaths$AAA$.html.txt	16	0.3631761788910868	15	0.3025499048458412	9	0.18814494705242094	10	0.14069446848937364	12	0.003697528300203206	8	3.8911981432770856E-4	18	1.7183345471027579E-4	17	1.694069338711896E-4	6	1.5090386012459763E-4	1	1.4965318259303677E-4	14	1.0917708243399148E-4	2	9.6506804318209E-5	3	9.132852485819501E-5	11	8.593610180158963E-5	5	7.384662567420453E-5	4	6.597054620879051E-5	0	6.0099205812570134E-5	7	5.754991740460531E-5	19	4.379076834940666E-5	13	2.1849598585918737E-5	
201	160.html.txt	12	0.5474388953500118	8	0.20265097352220984	9	0.14733338984798894	10	0.047778088300445075	14	0.0351776831261064	5	0.010370354113368977	1	0.008348318164255518	15	3.0245367315677587E-4	18	9.87164782340888E-5	17	9.732246801646213E-5	6	8.669265044194556E-5	2	5.5442124841072845E-5	3	5.2467258785644976E-5	11	4.936936952889974E-5	4	3.7899371806796205E-5	0	3.452634967088174E-5	7	3.3061810800604195E-5	19	2.515732712181638E-5	16	1.6636332977610363E-5	13	1.255236023082436E-5	
202	U.S._Congress_reaches_deal_on_payroll_tax_cut_extension$AAA$.html.txt	17	0.47980792622446133	15	0.3630086798117895	9	0.15131452952207888	1	0.003813731906588532	10	4.778955783703013E-4	8	3.962433122208702E-4	18	1.7497915741554194E-4	6	1.53666411118113E-4	14	1.1117575402064343E-4	12	1.038787555458494E-4	2	9.827352498347318E-5	3	9.300044833897927E-5	11	8.750930783631137E-5	5	7.51985133525952E-5	4	6.717824889990371E-5	0	6.119942366378955E-5	7	5.860346620959645E-5	19	4.459243260445335E-5	16	2.9488607970836465E-5	13	2.2249592530617064E-5	
203	99.html.txt	2	0.7504771271180535	9	0.20078630201090542	12	0.031232455367253404	4	0.015627034857305714	15	3.802024100573439E-4	10	3.389162145177434E-4	8	2.8100967969578363E-4	18	1.2409253471859532E-4	17	1.2234018025434156E-4	6	1.0897786192598646E-4	1	1.080746632719836E-4	14	7.884413960749429E-5	3	6.595449157949057E-5	11	6.206025895466552E-5	5	5.332963232205407E-5	0	4.3401692624005526E-5	7	4.15606794126581E-5	19	3.162426927233132E-5	16	2.091286849515395E-5	13	1.5779069772426276E-5	
204	125.html.txt	13	0.5043278956971038	2	0.28436489159519684	9	0.1436230330485424	19	0.06423947734412037	15	6.712926543113085E-4	10	5.983969570272907E-4	8	4.96156070503871E-4	18	2.1910015509607104E-4	17	2.1600616450451809E-4	6	1.9241339943750751E-4	1	1.908186946019318E-4	14	1.3920872239085342E-4	12	1.3007178561977057E-4	3	1.1645051305558884E-4	11	1.095747813766912E-4	5	9.415981984311549E-5	4	8.411724556483676E-5	0	7.663085943820793E-5	7	7.338033126538228E-5	16	3.692416099955247E-5	
205	Up_to_one-half_of_Somali_food_aid_diverted_from_needy$AAA$.html.txt	8	0.6120606586002068	15	0.34740039865974626	9	0.02359969453299457	10	0.015405271464865337	18	1.7824218275262104E-4	17	1.757251620037646E-4	6	1.5653199465584628E-4	1	1.5523467165479892E-4	14	1.1324896838283586E-4	12	1.0581589489625438E-4	2	1.0010613754557177E-4	3	9.473472814562584E-5	11	8.914118841521954E-5	5	7.660082125031515E-5	4	6.843099426397255E-5	0	6.234067541616453E-5	7	5.969630833952196E-5	19	4.542399585792573E-5	16	3.0038513893263117E-5	13	2.2664504713527372E-5	
206	Former_mayor_receives_two_year_sentence_for_underwear_theft_in_Lancashire__England$AAA$.html.txt	11	0.3690970956918456	15	0.3372923348488356	10	0.1115293266250618	9	0.10865290892329792	18	0.07182392996772351	8	3.877257398257099E-4	17	1.688000105579175E-4	6	1.5036322658215946E-4	1	1.491170297724554E-4	14	1.0878594073105148E-4	12	1.0164579717559499E-4	2	9.616105560479067E-5	3	9.100132803315044E-5	5	7.358206012364547E-5	4	6.573419778096374E-5	0	5.988389225790465E-5	7	5.734373702136139E-5	19	4.363388198348281E-5	16	2.8854726349424785E-5	13	2.177131943603746E-5	
207	89.html.txt	17	0.7805703525826581	9	0.19741475775470804	11	0.017308726418238586	12	0.003502481996559732	15	2.528389220022174E-4	10	2.2538313293388686E-4	8	1.8687462942634743E-4	18	8.252294534913702E-5	6	7.247151623083375E-5	1	7.187087886507509E-5	14	5.2432248552933994E-5	2	4.6347352743383834E-5	3	4.386048618063097E-5	5	3.54648113489051E-5	4	3.1682327452589925E-5	0	2.886261866270141E-5	7	2.7638323962205642E-5	19	2.1030498335657916E-5	16	1.3907295131273262E-5	13	1.0493260657806743E-5	
208	151.html.txt	10	0.8016143478759283	9	0.11353391675585436	12	0.05251630572988846	8	0.019123034127889182	15	0.008035310109666169	18	0.003922487568068577	17	1.763830028756882E-4	6	1.571179844063985E-4	1	1.5581580477534756E-4	14	1.1367292474318802E-4	2	1.004808926919433E-4	3	9.50893750012846E-5	11	8.947489541792023E-5	5	7.688758240885823E-5	4	6.868717103695083E-5	0	6.257405260474948E-5	7	5.9919786133372836E-5	19	4.559404413502329E-5	16	3.015096541668473E-5	13	2.274935105751392E-5	
209	157.html.txt	6	0.3335246473656222	2	0.32868195633621383	9	0.10487675797485789	15	0.046869281768720815	10	0.04177974450983762	8	0.034641342371851874	18	0.015297451623842677	17	0.015081430912318523	1	0.013322855697285658	14	0.009719475987852519	12	0.00908154011699719	3	0.008130510401776867	11	0.007650450619572061	5	0.006574186532767227	4	0.005873019552153024	0	0.0053503242142182075	7	0.005123374135365299	19	0.0038984676268391965	16	0.0025780244947519954	13	0.0019451577571552208	
210	116.html.txt	16	0.4406930343237981	10	0.34081800543999446	9	0.21613197711779758	15	5.245878394032185E-4	8	3.877257398257099E-4	18	1.712178380570457E-4	17	1.688000105579175E-4	6	1.5036322658215946E-4	1	1.491170297724554E-4	14	1.0878594073105148E-4	12	1.0164579717559499E-4	2	9.616105560479067E-5	3	9.100132803315044E-5	11	8.562822406339288E-5	5	7.358206012364547E-5	4	6.573419778096374E-5	0	5.988389225790465E-5	7	5.734373702136139E-5	19	4.363388198348281E-5	13	2.177131943603746E-5	
211	Mysterious_dimming_of_Tabby_s_star_likely_due_to_space_dust__not_alien_superstructures__say_scientists$AAA$.html.txt	4	0.7025595601927433	15	0.15826773681755485	9	0.1378597432983506	10	2.712913429976666E-4	8	2.24939056127756E-4	18	9.93320146918784E-5	17	9.792931226676185E-5	6	8.723321355687848E-5	1	8.651023258004093E-5	14	6.311215458383689E-5	12	5.896980088634175E-5	2	5.5787828514334734E-5	3	5.279441298725925E-5	11	4.967720716033411E-5	5	4.2688626139674934E-5	0	3.4741635176979554E-5	7	3.326796432504472E-5	19	2.5314193050393127E-5	16	1.6740067122657187E-5	13	1.2630629183400431E-5	
212	European_Court_of_Human_Rights_rules_Germany_allowed_to_ban_incest$AAA$.html.txt	15	0.4860468119732786	18	0.3584006210244074	10	0.07006837072617773	9	0.053878381714750394	17	0.029153166196095412	8	6.251214831020516E-4	6	2.4242724573122747E-4	1	2.4041803066526503E-4	14	1.7539312360591812E-4	12	1.6388123086711018E-4	2	1.5503830548713952E-4	3	1.4671939286236462E-4	11	1.380564582737396E-4	5	1.1863469929769026E-4	4	1.0598176748809922E-4	0	9.654945157629315E-5	7	9.245401646411526E-5	19	7.034992577814399E-5	16	4.652182580956467E-5	13	3.5101408281694384E-5	
213	City_of_S_o_Paulo_celebrates_451_years_of_existence$AAA$.html.txt	15	0.9137789390954605	16	0.07690873435347009	9	0.0031466990210385344	10	0.001253550202036785	8	0.0010393711651069436	18	4.589813508601195E-4	17	4.5249991326991426E-4	6	4.030766749511928E-4	1	3.997360119592622E-4	14	2.9162100513552324E-4	12	2.7248051853898814E-4	2	2.5777764573173023E-4	3	2.4394603357159652E-4	11	2.2954242617684875E-4	5	1.9725043685792272E-4	4	1.76212778046881E-4	0	1.6052994287976807E-4	7	1.5372058297256853E-4	19	1.1696875934958019E-4	13	5.83620825852873E-5	
214	19.html.txt	12	0.763041518263574	9	0.1461570292854516	6	0.08777381716612265	15	0.002010834278638637	10	2.2894103924956736E-4	8	1.898246391081788E-4	18	8.382565555918801E-5	17	8.264192390223339E-5	1	7.300543516704365E-5	14	5.325994593136441E-5	2	4.707899373574296E-5	3	4.4552869407181735E-5	11	4.1922279231743714E-5	5	3.6024660147881996E-5	4	3.218246582351271E-5	0	2.9318245008339378E-5	7	2.8074623547271755E-5	19	2.136248654558441E-5	16	1.4126836196913273E-5	13	1.0658907651352812E-5	
215	121.html.txt	2	0.5410502809103263	9	0.37805056222206385	8	0.0609072479933701	15	0.016123488115231215	10	9.804745438242825E-4	18	3.589960177719496E-4	17	3.5392650834643435E-4	6	3.1526971824251057E-4	1	3.1265679135871935E-4	14	2.2809375445455074E-4	12	2.13122866305181E-4	3	1.9080438549268049E-4	11	1.7953848615586638E-4	5	1.542810425806441E-4	4	1.3782626566594838E-4	0	1.2555980786365032E-4	7	1.2023381131568683E-4	19	9.148807186072835E-5	16	6.050030750821395E-5	13	4.5648380261491505E-5	
216	100.html.txt	7	0.7827226837384226	2	0.19612741439160622	9	0.006408858997126669	15	0.0028641104468955948	10	0.00255309657420681	8	0.0021168796883062595	18	9.348039772174981E-4	17	9.216032804439655E-4	6	8.209433306208855E-4	1	8.141394266157491E-4	14	5.939423789877086E-4	12	5.549590892248697E-4	3	4.968431113417077E-4	11	4.6750738897813587E-4	5	4.0173852932615236E-4	4	3.588912827200478E-4	0	3.2695016646164113E-4	19	2.3822942096727505E-4	16	1.575391516389659E-4	13	1.1886562889142228E-4	
217	42.html.txt	8	0.371725900551402	19	0.271766704277653	6	0.1621492382407655	9	0.14042448428600304	10	0.032734319012768374	14	0.010047675044635544	5	0.010023178257550214	15	3.6503693307922435E-4	18	1.1914274368979171E-4	17	1.1746028697100762E-4	1	1.037637915509914E-4	12	7.073070947199779E-5	2	6.691412606812743E-5	3	6.332370519520258E-5	11	5.958480534486024E-5	4	4.574145291603369E-5	0	4.1670490104270054E-5	7	3.990291104992571E-5	16	2.0078698018270693E-5	13	1.5149675762709767E-5	
218	129.html.txt	10	0.922286408249825	9	0.05611276249522719	15	0.014864677390504729	8	0.0014032394668656552	18	6.196638580174227E-4	17	6.109133660527291E-4	6	5.441877910922181E-4	1	5.396776119443367E-4	14	3.937131580238644E-4	12	3.6787187330387933E-4	2	3.480217445990607E-4	3	3.2934789186476684E-4	11	3.099017969180512E-4	5	2.663048650450578E-4	4	2.3790223648929035E-4	0	2.167290752571552E-4	7	2.075358602761605E-4	19	1.5791777280328316E-4	16	1.0442972096029083E-4	13	7.879377492998028E-5	
219	38.html.txt	3	0.5209363169169625	8	0.24317299466174802	9	0.20397740701866757	14	0.01642132386698665	10	0.0049764185746681506	18	0.004783171390716169	17	0.004781595039515876	15	3.4201557828277056E-4	6	9.80323256262753E-5	1	9.721984258623771E-5	12	6.627001903165169E-5	2	6.269413160314359E-5	11	5.582704052706314E-5	5	4.7973301998490434E-5	4	4.285673051930909E-5	0	3.904250632975067E-5	7	3.738640110408878E-5	19	2.8447985748736134E-5	16	1.8812418392726222E-5	13	1.4194248984814706E-5	
220	108.html.txt	3	0.3328912007235271	9	0.285893417746826	8	0.22445458298126011	6	0.11189117809718128	2	0.02842535559435224	15	0.004053389530653074	10	0.003613231792737967	18	0.0013229673662107856	17	0.0013042852772720856	1	0.001152198663257929	14	8.405680805394296E-4	12	7.853975619700854E-4	11	6.616328494038721E-4	5	5.685544531271872E-4	4	5.079155273487688E-4	0	4.6271133964730283E-4	7	4.4308404776468647E-4	19	3.371506297492642E-4	16	2.2295493129934768E-4	13	1.6822280587161585E-4	
221	102.html.txt	7	0.7436022036311359	2	0.23524789449889277	9	0.006408858997126669	15	0.0028641104468955948	10	0.00255309657420681	8	0.0021168796883062595	18	9.348039772174981E-4	17	9.216032804439655E-4	6	8.209433306208855E-4	1	8.141394266157491E-4	14	5.939423789877086E-4	12	5.549590892248697E-4	3	4.968431113417077E-4	11	4.6750738897813587E-4	5	4.0173852932615236E-4	4	3.588912827200478E-4	0	3.2695016646164113E-4	19	2.3822942096727505E-4	16	1.575391516389659E-4	13	1.1886562889142228E-4	
222	25.html.txt	5	0.4785494496393509	8	0.26725438633852727	9	0.12673486605191953	10	0.08786243502287633	3	0.03850560142663246	15	3.127912280814747E-4	18	1.0209050575065581E-4	17	1.0064884970006602E-4	6	8.965571591295668E-5	1	8.89126574558983E-5	14	6.48648051734753E-5	12	6.0607416603564876E-5	2	5.733707954505991E-5	11	5.105676371319259E-5	4	3.919473328670541E-5	0	3.570642472947456E-5	7	3.419182942955332E-5	19	2.6017178642765133E-5	16	1.7204945698053274E-5	13	1.2981386970577296E-5	
223	Technology_Brief_for_December_22__2005$AAA$.html.txt	15	0.669717706160523	14	0.2922622314151004	9	0.033257841501031025	10	0.0010030792976585539	8	8.316952098193128E-4	18	3.6727263918994834E-4	17	3.620862526732877E-4	6	3.2253823369470696E-4	1	3.198650660128582E-4	12	2.1803639512612538E-4	2	2.0627129205717427E-4	3	1.9520336371371466E-4	11	1.836777300647408E-4	5	1.5783797836321675E-4	4	1.4100383802302733E-4	0	1.284545781216988E-4	7	1.2300579119468142E-4	19	9.359732126063374E-5	16	6.189513674343984E-5	13	4.6700799628464026E-5	
224	95.html.txt	7	0.49823716708656235	15	0.15872020194821365	6	0.15472178489901756	9	0.1273783632075549	1	0.039872052379735796	10	0.004996333774774856	8	0.004142670352023546	18	0.0018293834754827868	17	0.0018035501059947352	14	0.001162327503936416	12	0.00108603836968993	2	0.0010274364406457149	3	9.723071359852584E-4	11	9.148980031176276E-4	5	7.861903082629109E-4	4	7.023395258299365E-4	0	6.398317148923624E-4	19	4.662078646569195E-4	16	3.082994165340897E-4	13	2.3261648708865473E-4	
225	Indian_Government_blocks_Blogger__Typepad_and_Geocities$AAA$.html.txt	6	0.5622103143276337	15	0.24079727182687122	8	0.10515803864699269	9	0.07623110088965117	17	0.010893376055382304	10	0.0013578778352560065	18	4.97180409780292E-4	1	4.330043341791779E-4	14	3.158913767675217E-4	12	2.951579091622993E-4	2	2.792313790024981E-4	3	2.642486207949797E-4	11	2.486462626307204E-4	5	2.1366674886154897E-4	4	1.9087821549545285E-4	0	1.738901648910215E-4	7	1.6651409102078982E-4	19	1.2670356997280266E-4	16	8.37880260217131E-5	13	6.321930963209773E-5	
226	49.html.txt	7	0.509374282188492	9	0.2743023193486802	10	0.07393967924344723	6	0.03797317239714104	14	0.029529893935543422	11	0.025306862930274194	8	0.021274911637223493	12	0.016897420078310757	4	0.010562183271526207	15	3.081828772980144E-4	18	1.005864071061844E-4	17	9.916599096321916E-5	1	8.760270795009023E-5	2	5.6492332788370246E-5	3	5.346111557427898E-5	5	4.3227710028921086E-5	0	3.518036224560664E-5	19	2.5633867747772316E-5	16	1.6951465363987245E-5	13	1.2790132295108333E-5	
227	107.html.txt	6	0.7941528389072156	9	0.15495930387237516	18	0.027857990410626844	8	0.014578881110725677	15	0.007948207575285261	10	1.4516884307166537E-4	17	5.24022801740929E-5	1	4.629189504809687E-5	14	3.3771510596173E-5	12	3.155492422369824E-5	2	2.9852240891358237E-5	3	2.8250454914346633E-5	11	2.6582428362113935E-5	5	2.2842816879227743E-5	4	2.040652626591752E-5	0	1.8590357249635392E-5	7	1.7801791384318948E-5	19	1.3545703588669134E-5	16	8.957662084923467E-6	13	6.758689037258459E-6	
228	34.html.txt	10	0.9438503800128363	9	0.04678648255660194	15	0.0020587266840129204	8	0.0015216161464320494	18	6.719384353019761E-4	17	6.624497555882829E-4	6	5.900952397431295E-4	1	5.852045838167776E-4	14	4.269266311686631E-4	12	3.989053867531926E-4	2	3.773807097046828E-4	3	3.5713153876305886E-4	11	3.360449795871929E-4	5	2.8877022924039705E-4	4	2.5797156712173435E-4	0	2.3501224708936068E-4	7	2.2504349643559805E-4	19	1.712396483850242E-4	16	1.1323936742992496E-4	13	8.544078398791882E-5	
229	British_Formula_Two_driver_Henry_Surtees_dies_after_race_accident$AAA$.html.txt	12	0.4803841903663325	15	0.424648134578882	10	0.05681157371771017	9	0.036031061435257146	8	4.6824886202311705E-4	18	2.067764648906443E-4	17	2.0385650147644358E-4	6	1.815907547661647E-4	1	1.8008574702986358E-4	14	1.313786723943763E-4	2	1.1613184329244052E-4	3	1.099005402975558E-4	11	1.034115467618111E-4	5	8.886362802145047E-5	4	7.938591675851842E-5	0	7.232061615482008E-5	7	6.925291990280411E-5	19	5.269579366487551E-5	16	3.4847293819544047E-5	13	2.629280056374097E-5	
230	Payment_pending__Canadian_recording_industry_set_for_six_billion_penalties_$AAA$.html.txt	6	0.6385395969157266	9	0.19545830107472797	15	0.1021438440525808	18	0.041067288116917476	17	0.013354167045957304	8	0.007879429749431462	11	0.0011349889479657176	10	1.4468608629681138E-4	1	4.61379520567329E-5	14	3.365920395245808E-5	12	3.144998880417799E-5	2	2.9752967719306007E-5	3	2.815650845714524E-5	5	2.2766853439884547E-5	4	2.0338664673872976E-5	0	1.852853529997098E-5	7	1.7742591798419687E-5	19	1.3500657557859577E-5	16	8.927873516199978E-6	13	6.736213119886456E-6	
231	Masked_man_kills_two_in_sword_attack_at_Swedish_school$AAA$.html.txt	15	0.34642796428859324	11	0.2953048462729232	10	0.27466849701579227	9	0.07729136746142348	17	0.0044158990126030645	8	4.5640066535582044E-4	18	2.0154435773376295E-4	6	1.7699592678060064E-4	1	1.755290005626794E-4	14	1.2805437099257157E-4	12	1.1964954785415602E-4	2	1.1319333552390145E-4	3	1.0711970446239405E-4	5	8.661509347762139E-5	4	7.7377198680049E-5	0	7.049067282169549E-5	7	6.750059911499096E-5	19	5.136242122658883E-5	16	3.3965545621132745E-5	13	2.562750845674631E-5	
232	U.N._pulls_out_of_southern_Somalia$AAA$.html.txt	8	0.512729930340392	15	0.28602499878997556	9	0.1997278925511167	10	3.654886400588725E-4	18	1.338218999651413E-4	17	1.3193215370159192E-4	6	1.1752217464286333E-4	1	1.1654816149856972E-4	14	8.502584452254445E-5	12	7.944519014997436E-5	2	7.515837899669789E-5	3	7.112559506031056E-5	11	6.692603857657764E-5	5	5.751089489761427E-5	4	5.137709563183539E-5	0	4.680456388306115E-5	7	4.481920766189823E-5	19	3.4103742087544316E-5	16	2.2552523422049783E-5	13	1.7016213758684647E-5	
233	158.html.txt	10	0.6594111242723739	18	0.17948660851167883	9	0.10903190381126439	5	0.03146472296961522	12	0.013572588363932433	2	0.00460210614515275	15	6.562496221304148E-4	8	4.8503768318441996E-4	17	2.11165671072862E-4	6	1.8810159751150092E-4	1	1.8654262849994552E-4	14	1.3608918685394949E-4	3	1.1384096742131705E-4	11	1.0711931437302645E-4	4	8.223225781191974E-5	0	7.491363450333784E-5	7	7.173594758625167E-5	19	5.458517413655477E-5	16	3.609672554557955E-5	13	2.723551535131617E-5	
234	128.html.txt	3	0.3282209606606752	7	0.32521382439426366	9	0.10487675797485789	15	0.046869281768720815	10	0.04177974450983762	8	0.034641342371851874	18	0.015297451623842677	17	0.015081430912318523	6	0.01343419710672387	1	0.013322855697285658	14	0.009719475987852519	12	0.00908154011699719	2	0.008591506077315509	11	0.007650450619572061	5	0.006574186532767227	4	0.005873019552153024	0	0.0053503242142182075	19	0.0038984676268391965	16	0.0025780244947519954	13	0.0019451577571552208	
235	90.html.txt	10	0.9308415010222413	9	0.05268424009765123	0	0.010054130204032178	15	0.001447974250415008	8	0.0010702056840078788	18	4.7259772738988113E-4	17	4.6592400814266086E-4	6	4.150345546476436E-4	1	4.1159478583132177E-4	14	3.002723836773128E-4	12	2.80564065573086E-4	2	2.654250097883768E-4	3	2.511830619167091E-4	11	2.3635214970596776E-4	5	2.0310216964376305E-4	4	1.8144039683955148E-4	7	1.5828093675209902E-4	19	1.2043881465038555E-4	16	7.964519498635218E-5	13	6.009348210740972E-5	
236	Nadal_withdraws_from_French_Open_2016__suffers_from_wrist_injury$AAA$.html.txt	15	0.4977788359806608	0	0.2512595159075112	2	0.14443269692215852	9	0.09794380091648892	7	0.0054295835114086385	10	6.975306548668392E-4	8	5.783519864372223E-4	18	2.553974796676957E-4	17	2.517909217496892E-4	6	2.2428965077220183E-4	1	2.2243075845128433E-4	14	1.6227079725614232E-4	12	1.516201857940261E-4	3	1.3574233905661352E-4	11	1.2772753623325724E-4	5	1.0975884824614264E-4	4	9.805256643669626E-5	19	6.508657983980778E-5	16	4.304121854224571E-5	13	3.247523842201367E-5	
237	35.html.txt	1	0.553931846081385	10	0.23469097153660154	9	0.14103667664522992	8	0.059013058937295325	2	0.00912481227880531	15	6.592040497322096E-4	18	2.1515461044998386E-4	17	2.121163362864188E-4	6	1.889484285539716E-4	14	1.3670185867331277E-4	12	1.2772945940309557E-4	3	1.1435347803469113E-4	11	1.0760156418833547E-4	5	9.246419451187994E-5	4	8.260246640944814E-5	0	7.525089475014595E-5	7	7.205890192625068E-5	19	5.483091590870891E-5	16	3.625923255311132E-5	13	2.7358129301236345E-5	
238	Eric_Bailly_leaves_Villarreal_for_four-year_deal_with_Manchester_United$AAA$.html.txt	15	0.5119705798417987	2	0.37919411755062127	9	0.10525622514722942	10	7.496078666413913E-4	8	6.215313917691268E-4	18	2.744652991857935E-4	17	2.705894778609922E-4	6	2.4103497882424867E-4	1	2.3903730274037096E-4	14	1.7438583566280097E-4	12	1.6294005606754086E-4	3	1.4587677901061643E-4	11	1.3726359591386143E-4	5	1.1795337667921415E-4	4	1.053731110346064E-4	0	9.599496519456997E-5	7	9.192305028846119E-5	19	6.994590405495074E-5	16	4.625464957559178E-5	13	3.489981984640301E-5	
239	18.html.txt	19	0.9969712213766744	9	8.924699896774454E-4	15	3.988436353681653E-4	10	3.555331883958497E-4	8	2.9478751122752166E-4	18	1.3017675943124607E-4	17	1.2833848748322978E-4	6	1.1432101816149666E-4	1	1.1337353591232363E-4	14	8.270984727262846E-5	12	7.728120291833202E-5	2	7.311115911853082E-5	3	6.918822315317662E-5	11	6.51030573152739E-5	5	5.5944370328866644E-5	4	4.997764805374692E-5	0	4.5529666328730545E-5	7	4.3598388718302235E-5	16	2.1938221000034037E-5	13	1.6552713460741156E-5	
240	Typhoon_Etau_causes_more_leakage_at_Fukushima$AAA$.html.txt	15	0.4923530581586924	1	0.324331714039593	9	0.120609068257374	14	0.043378274598184816	10	0.016910410482839214	8	5.846002483706473E-4	18	2.5815668234620775E-4	17	2.545111607536947E-4	6	2.2671277807157227E-4	12	1.5325822397397877E-4	2	1.449885091854214E-4	3	1.3720883992420166E-4	11	1.2910744867621908E-4	5	1.1094463484225628E-4	4	9.911188348359559E-5	0	9.029098326850563E-5	7	8.646101989581154E-5	19	6.578974678437925E-5	16	4.350621704435587E-5	13	3.282608669567685E-5	
241	59.html.txt	18	0.6810706729848148	9	0.174652101380132	10	0.08724564286247721	6	0.02907816644835171	15	0.026915662868481956	8	2.6133132632851375E-4	17	1.137730259105243E-4	1	1.00506484779993E-4	14	7.332289620472508E-5	12	6.851036251438455E-5	2	6.481358759840466E-5	3	6.133587561983786E-5	11	5.7714345649841706E-5	5	4.959510135886425E-5	4	4.430555758037142E-5	0	4.0362388621675724E-5	7	3.865029662245852E-5	19	2.9409706605321644E-5	16	1.944839646480823E-5	13	1.4674103882551025E-5	
242	106.html.txt	1	0.8234529432402999	8	0.1344148021723543	9	0.014169071088093588	15	0.006332138769851156	10	0.005644531557165339	18	0.002066717962209141	17	0.002037533108699271	6	0.0018149883491084303	14	0.0013131216951225327	12	0.0012269352141678015	2	0.0011607305823894247	3	0.0010984490948211625	11	0.0010335920062541678	5	8.881864593058571E-4	4	7.934573221282159E-4	0	7.228400801041158E-4	7	6.921786460284534E-4	19	5.266911945596012E-4	16	3.48296543851446E-4	13	2.627949134859434E-4	
243	UEFA_Euro_2016__day_2__Albania-Switzerland__Wales-Slovakia__England-Russia_face_off$AAA$.html.txt	2	0.6267271285091597	15	0.34270726668469725	9	0.02432549250390296	10	0.004346097628726778	8	4.1604602455428633E-4	18	1.8372394076399137E-4	17	1.8112951017621945E-4	6	1.61346065615308E-4	1	1.6000884402996092E-4	14	1.1673188937339418E-4	12	1.0907021506121172E-4	3	9.764825202054393E-5	11	9.188268549628025E-5	5	7.895664499013797E-5	4	7.053555865630382E-5	0	6.425793479674048E-5	7	6.153224140225593E-5	19	4.682099038165316E-5	16	3.096233485214684E-5	13	2.3361541342951686E-5	
244	Journalists_deported_from_Fiji$AAA$.html.txt	15	0.5631986061622187	8	0.30688509529575686	10	0.050875428668278044	1	0.04038497336525989	9	0.03679939612155481	18	2.400062261971832E-4	17	2.3661701359967223E-4	6	2.1077307703647313E-4	14	1.5249172279275662E-4	12	1.4248295893556847E-4	2	1.3479467048961244E-4	3	1.275619734953756E-4	11	1.2003017411406954E-4	5	1.0314434971551532E-4	4	9.214353434513037E-5	0	8.394281316663883E-5	7	8.03821265045713E-5	19	6.116420735145492E-5	16	4.044738595969491E-5	13	3.051815322791196E-5	
245	Obama_administration_drops_use_of_term__enemy_combatant_$AAA$.html.txt	18	0.5437905172260793	15	0.32318004560375935	8	0.08104619087377672	9	0.050250562492966055	10	4.5778241852306235E-4	17	1.6524787307409223E-4	6	1.4719906295701478E-4	1	1.4597909044898784E-4	14	1.0649670735655845E-4	12	9.950681717774216E-5	2	9.413749358622797E-5	3	8.908634457245022E-5	11	8.382630933978803E-5	5	7.203363845567049E-5	4	6.43509223467076E-5	0	5.862372753597371E-5	7	5.613702597280783E-5	19	4.2715673819596725E-5	16	2.8247522862217982E-5	13	2.131317538980502E-5	
246	139.html.txt	1	0.5484116244013724	6	0.1646478245470235	10	0.14393527426636837	9	0.10681177259839016	8	0.017325203600765348	17	0.012850300480307828	15	0.004834704846550255	18	2.0154435773376295E-4	14	1.2805437099257157E-4	12	1.1964954785415602E-4	2	1.1319333552390145E-4	3	1.0711970446239405E-4	11	1.0079490325645478E-4	5	8.661509347762139E-5	4	7.7377198680049E-5	0	7.049067282169549E-5	7	6.750059911499096E-5	19	5.136242122658883E-5	16	3.3965545621132745E-5	13	2.562750845674631E-5	
247	92.html.txt	10	0.43135425866429805	18	0.36711677992653374	9	0.15580138815614472	12	0.0256353166602133	6	0.013168804190866523	15	0.0018505750596063844	8	0.0013677701429471805	17	5.95471465665584E-4	1	5.26036319433972E-4	14	3.8376137155928723E-4	2	3.392248882667419E-4	3	3.210230497161126E-4	11	3.020684887212998E-4	5	2.5957354530784486E-4	4	2.3188884270567884E-4	0	2.112508700367603E-4	7	2.0229002959176796E-4	19	1.5392612578343773E-4	16	1.0179007770130379E-4	13	7.680212490035747E-5	
248	147.html.txt	17	0.669300668302696	9	0.15111718866904808	10	0.10141512970390243	14	0.07382841918498344	11	0.0027965950753732344	15	3.999330026534859E-4	8	2.9559266854325993E-4	18	1.3053231306294071E-4	6	1.1463326478189142E-4	1	1.1368319466099589E-4	12	7.749228216534504E-5	2	7.331084866569402E-5	3	6.937719792962742E-5	5	5.609717198202044E-5	4	5.011415271361635E-5	0	4.565402215294796E-5	7	4.3717469616555924E-5	19	3.326540977185881E-5	16	2.1998141174599465E-5	13	1.6597924122084097E-5	
249	63.html.txt	4	0.7203325640191893	9	0.25648782041698864	0	0.019713126585575055	15	0.0022561911139426637	10	2.5687583698909977E-4	8	2.1298655414467977E-4	18	9.40538468048694E-5	17	9.272567925069297E-5	6	8.25979351131185E-5	1	8.191337090439644E-5	14	5.975858777420697E-5	12	5.583634476640813E-5	2	5.282345166298712E-5	3	4.998909613038062E-5	11	4.70375280965065E-5	5	4.0420296675806855E-5	7	3.150021702311701E-5	19	2.3969082299759622E-5	16	1.5850556475085388E-5	13	1.1959480193265295E-5	
