#doc name topic proportion ...
214	Football__FC_Bayern__Jupp_Heynckes_reach_agreement__club_s_head_coach_until_season_end$AAA$.html.txt	1	0.5912408202439502	0	0.34363823936285465	3	0.055673005145742506	6	0.004319242378634108	2	0.0040521828683970995	8	5.641593979629322E-4	7	3.202791388421415E-4	4	1.586639844099312E-4	5	3.340747920644744E-5	
215	83.html.txt	6	0.6607857224572495	3	0.10513428311027674	0	0.10419771288833383	7	0.09185193166737593	8	0.03582654189445218	2	0.0012550497434066369	4	4.93822785792281E-4	1	3.509586463449633E-4	5	1.0397680676795708E-4	
216	131.html.txt	8	0.5865995279909852	4	0.20737598458972215	3	0.18748221902682258	0	0.00838863508864695	2	0.007929252578237638	6	0.0013116406381072556	7	6.267175667776185E-4	1	2.2065125063873013E-4	5	6.537127006188821E-5	
217	Fossilized_remains_of_birdlike_dinosaur_found_in_China$AAA$.html.txt	0	0.6371204834966693	7	0.24638977905893902	3	0.10829760156772904	2	0.005936895978431639	6	9.820691108892935E-4	8	8.265559007916721E-4	4	2.324602816698328E-4	1	1.652089537604497E-4	5	4.8945651119825056E-5	
218	160.html.txt	4	0.8233441178558552	3	0.10678342629304252	6	0.05941993123772473	8	0.010191846189896898	0	1.1031029261720539E-4	2	6.972010238799586E-5	7	5.537560677446094E-5	1	1.9496337006297717E-5	5	5.776084694588922E-6	
219	99.html.txt	2	0.45408493145506446	0	0.35072301099282127	7	0.12016548621494115	3	0.028425364501398327	6	0.020293009980656238	8	0.017079558819589558	4	0.00480344892607446	1	0.003413799406152497	5	0.0010113897033019455	
220	125.html.txt	6	0.9707442327085632	3	0.012822899854639884	2	0.011325691324203581	0	0.0017832074733676619	8	0.0015768032703578738	7	8.951675632404766E-4	4	4.4345957970202656E-4	1	3.151656389269885E-4	5	9.337258699818754E-5	
221	Pirate_Bay_case__Internet_group_attacks_websites_in__Operation_Baylout_$AAA$.html.txt	0	0.39781180892813733	7	0.2281921345186829	8	0.13210816066468886	3	0.1302311809888763	6	0.09033258260565513	2	0.02114938082861302	4	9.095705512739454E-5	1	6.464295666677108E-5	5	1.9151453552290407E-5	
222	Brazilian_Senate_vote_to_suspend_President_Rousseff$AAA$.html.txt	0	0.57610928688965	8	0.3407633301869831	3	0.08008579596840486	6	0.0012002321258825794	2	7.220408512657795E-4	7	5.734852486630175E-4	4	2.841004721136152E-4	1	2.019095108359375E-4	5	5.981874620112861E-5	
223	Telegraph_publishes_letter_from_300_business_leaders_who_back_UK_leaving_EU$AAA$.html.txt	0	0.6224989379459458	3	0.2396102834834715	8	0.13029945793190484	2	0.005752379258887386	6	9.515467349936484E-4	7	4.5466039790514765E-4	4	2.252354947182208E-4	1	1.6007431534031195E-4	5	4.742443683320158E-5	
224	NASCAR__Edwards_wins_2010_Ford_400__Johnson_claims_championship$AAA$.html.txt	0	0.5266690533203862	2	0.4406248815458232	1	0.022498978233581674	6	0.008146538319386748	3	9.599423120135941E-4	8	5.767873682197615E-4	7	3.2744816847062107E-4	4	1.622154701836208E-4	5	3.4155261934694E-5	
225	89.html.txt	3	0.542116734349383	6	0.18690010669075394	2	0.13031902679172808	8	0.10886976628293214	7	0.022020007499641062	4	0.008844241271606148	0	7.567446302041733E-4	1	1.33747703755665E-4	5	3.962477999585072E-5	
226	173.html.txt	4	0.5604580809399138	3	0.4371078160366199	2	0.002105737649638344	6	9.410520407234253E-5	0	8.957115692483688E-5	8	7.92033990874269E-5	7	4.496459076049688E-5	1	1.583088413617553E-5	5	4.690138846658061E-6	
227	151.html.txt	7	0.9558511752043773	1	0.03462606896711283	0	0.005785936040783694	3	0.0012672338439117911	6	9.046845834136023E-4	8	7.614254154665735E-4	2	5.442440779983671E-4	4	2.1414300760589584E-4	5	4.5088859330021305E-5	
228	157.html.txt	4	0.8799324751169111	3	0.11352363033094368	2	0.005862153492522708	5	4.1924946918567887E-4	6	7.631669653924976E-5	0	7.263971072680906E-5	8	6.423174820794782E-5	7	3.646502934569295E-5	1	1.283840561718317E-5	
229	U.S._general_to_head_NATO_forces_in_Afghanistan$AAA$.html.txt	0	0.562614756002402	8	0.3827786089812728	3	0.05199211177641416	6	0.0010317097070950344	2	6.206604031884954E-4	7	4.929632236650602E-4	4	2.442104394217609E-4	1	1.7355976214273257E-4	5	5.1419704398077685E-5	
230	116.html.txt	3	0.6558970647233769	2	0.19454749373809624	7	0.06717733517693114	6	0.037465085480995426	0	0.03135277600247777	8	0.013054100206773386	4	2.6344516587073274E-4	1	1.8722983519640161E-4	5	5.5469670282115524E-5	
231	166.html.txt	4	0.841050276740517	3	0.11100605040058245	6	0.04498318796045369	2	0.002456939020938363	8	3.989593344532193E-4	0	6.041617931199458E-5	7	3.0328834318353667E-5	1	1.067800804941242E-5	5	3.1635213754760914E-6	
232	South_Korean_police_clamp_down_on_protests_against_US_beef$AAA$.html.txt	0	0.43550475400919786	6	0.32678733979652197	8	0.10316983105770589	3	0.06723202099758195	4	0.06658610337756941	2	3.3381435622379003E-4	7	2.651340415859907E-4	1	9.33469252563788E-5	5	2.765543835676104E-5	
233	23_Australians_arrested_in_global_child_porn_network$AAA$.html.txt	6	0.635318717807896	0	0.30465321757421937	4	0.04508234053414425	3	0.013906316217663684	8	4.0896240955885365E-4	2	2.923140796265159E-4	7	2.3217219960399018E-4	1	8.174190244828929E-5	5	2.4217274839147015E-5	
234	172.html.txt	4	0.6650745464907845	3	0.3187370484555664	8	0.015041091747260324	7	6.65945265709994E-4	0	3.747457689249452E-4	6	5.859496500758995E-5	2	3.524981334994516E-5	1	9.85716051670558E-6	5	2.9203328796715965E-6	
235	19.html.txt	6	0.8070189444379775	3	0.09199572612829487	8	0.0564201207571588	0	0.025884466988557668	7	0.018443531489426897	2	1.3508917349248234E-4	4	5.315336092046853E-5	1	3.777596363319633E-5	5	1.1191700538135491E-5	
236	French_Workers_stay_at_home_for_Whit_Monday$AAA$.html.txt	0	0.444581691232314	3	0.40757966450721805	2	0.08171605695357848	8	0.06153014087882454	4	0.003536600976494271	6	6.225956671496716E-4	7	2.974836477812938E-4	1	1.047363954787714E-4	5	3.1029741160912805E-5	
237	Man_arrested_in_connection_with_Honolulu_toddler_death$AAA$.html.txt	0	0.5414014415615314	6	0.45562176947605365	3	0.0011041072993502228	8	6.634098064586874E-4	2	4.7418545679873465E-4	7	3.766246246703149E-4	4	1.8657713328790927E-4	1	1.3259991240094775E-4	5	3.9284729448180026E-5	
238	121.html.txt	8	0.6963636549376248	7	0.09936271331717339	3	0.09656834329075868	6	0.06287085580361222	0	0.041485004873518916	4	0.0031195711388636266	2	1.68704100884698E-4	1	4.7175949152920744E-5	5	1.3976588410780452E-5	
239	100.html.txt	6	0.3657493925465671	3	0.2465679893191811	2	0.2324175976517091	4	0.12640570665580417	0	0.024483164762582547	8	0.003939942471040908	7	2.995138905367713E-4	1	1.0545119210622142E-4	5	3.124151047215441E-5	
240	42.html.txt	8	0.9961148008254828	3	0.0011136645063643757	6	7.950506647555262E-4	0	7.567446302041733E-4	2	4.782900294035831E-4	7	3.7988470592031676E-4	4	1.881921541178496E-4	1	1.33747703755665E-4	5	3.962477999585072E-5	
241	129.html.txt	4	0.34186826330585207	5	0.33062202039852007	3	0.08430209950108564	6	0.06018369074850912	0	0.05728400316954303	8	0.050653446043685865	2	0.0362055658761972	7	0.028756486441309854	1	0.01012442451529716	
242	38.html.txt	8	0.8206747810673992	2	0.08875568009593784	3	0.08378802461448911	6	0.00585359832472827	0	4.6869456483069683E-4	7	2.3528399121791114E-4	4	1.1655799890515102E-4	1	8.283748480904735E-5	5	2.454185768276487E-5	
243	Manhunt_on_for_gay_bar_attacker_in_Massachusetts$AAA$.html.txt	6	0.5851739615022381	0	0.40252875800251736	8	0.009836049391759376	3	0.001174672651367626	2	5.044914458092484E-4	7	4.0069533703126364E-4	4	1.985015912609772E-4	1	1.4107459552418797E-4	5	4.179548249188393E-5	
244	182.html.txt	2	0.7478353696302223	3	0.18811857266004	0	0.031177864581384274	7	0.010541525155472213	4	0.010317892280726337	6	0.005976695646219994	8	0.005829819777715771	1	1.5603310196611546E-4	5	4.622716625305494E-5	
245	Egyptian_passenger_ferry_sinks_in_Red_Sea$AAA$.html.txt	6	0.5800573610866887	0	0.3826387901962385	3	0.031140284584675902	8	0.0049542922757909265	2	4.7418545679873465E-4	7	3.766246246703149E-4	4	1.8657713328790927E-4	1	1.3259991240094775E-4	5	3.9284729448180026E-5	
246	108.html.txt	7	0.49408204125232424	6	0.21058718505652962	3	0.20266138639567238	2	0.05805544894612853	8	0.03355084234847269	0	7.193825652877978E-4	4	1.789007139169372E-4	1	1.271442999247226E-4	5	3.7668421743129934E-5	
247	102.html.txt	3	0.4119246060183346	1	0.3377469310325461	6	0.06018369074850912	0	0.05728400316954303	8	0.050653446043685865	2	0.0362055658761972	7	0.028756486441309854	4	0.014245756788603077	5	0.0029995138812710666	
248	Iranian_diplomat_abducted_in_Pakistan$AAA$.html.txt	0	0.6218452889220183	8	0.28195989900250956	6	0.06000366331035612	2	0.03339061373152885	3	0.0016812210557734738	7	5.734852486630175E-4	4	2.841004721136152E-4	1	2.019095108359375E-4	5	5.981874620112861E-5	
249	25.html.txt	3	0.473819246255112	6	0.2893777039758397	2	0.22146582096386905	0	0.013338344021582932	8	9.482183515960782E-4	7	5.383133883439463E-4	4	2.666765851957605E-4	1	1.8952639700908742E-4	5	5.615006145160274E-5	
250	95.html.txt	1	0.6362917842645907	7	0.33546154008153883	3	0.0077850797054087	6	0.005557807364415377	0	0.005290028755618762	8	0.004677714044341625	2	0.003343489875029634	4	0.0013155586007880362	5	2.7699730826839423E-4	
251	49.html.txt	8	0.8530872374631593	3	0.05539877684732583	7	0.04755225882753407	0	0.0347183358656908	6	0.00794149659003924	2	7.414176977404603E-4	4	2.9172465462611345E-4	1	2.0732799870457717E-4	5	6.142405517972062E-5	
252	165.html.txt	4	0.6080017980371409	6	0.2643441613047425	3	0.08300973860574937	7	0.030758734644098177	1	0.01269148660811963	8	0.0010504896358856446	0	8.524774471136844E-5	2	5.387966388818481E-5	5	4.4637556640726225E-6	
253	107.html.txt	7	0.8208969155533146	3	0.10503644060434743	0	0.04345150714302293	6	0.023649231634626136	8	0.0030889529023133424	2	0.0022078910030469126	4	8.687359935956576E-4	1	6.174085463762424E-4	5	1.8291661935676692E-4	
254	180.html.txt	0	0.6126978617193141	3	0.31378784132058213	8	0.05724017662091635	6	0.01314456562192642	2	0.0012271759448251472	7	9.746918067552246E-4	4	4.828553186154327E-4	1	3.4316409424051955E-4	5	1.0166755282465942E-4	
255	34.html.txt	8	0.7950522969625717	1	0.1211132637006688	0	0.037463594572351516	2	0.03635532527942702	3	0.004432464651239277	6	0.003164358698094436	7	0.0015119683898656168	4	7.490182779471813E-4	5	1.5770946783436054E-4	
256	158.html.txt	4	0.785035653148669	3	0.16057479141152817	6	0.03251816513643259	7	0.020798739444905946	0	5.081405752238649E-4	2	4.8031353415933076E-4	8	6.687096882475192E-5	1	1.3365923328238884E-5	5	3.959856928014303E-6	
257	128.html.txt	3	0.5381951181963383	0	0.19411609998725737	2	0.18348581980690987	6	0.030351846583333224	8	0.02554555236001684	7	0.01450247490453151	4	0.0071844218779797825	1	0.005105951061009823	5	0.0015127152226232167	
258	90.html.txt	7	0.9785261073781343	2	0.008044125752532192	1	0.007467479812331707	3	0.00186389325355816	6	0.001330642722117878	0	0.0012665315297769129	8	0.0011199319697735705	4	3.149692608754743E-4	5	6.63183208999818E-5	
259	Wake_Forest_University_basketball_coach_Skip_Prosser_dies$AAA$.html.txt	0	0.9260300840898625	1	0.06141286550224452	6	0.008049505739829243	3	0.0017498179209050045	8	0.001051389089564665	2	7.515014261994828E-4	7	5.968844858557497E-4	4	2.95692286112409E-4	5	6.225945942643868E-5	
260	FIFA_Ballon_d_Or_2015_goes_to_Lionel_Messi$AAA$.html.txt	1	0.6091917472514229	0	0.38756544246950625	3	9.856827339716008E-4	6	7.036838369218533E-4	8	5.922536624462156E-4	2	4.2332517658565994E-4	7	3.362285440414511E-4	4	1.6656520516080317E-4	5	3.507111994332902E-5	
261	35.html.txt	8	0.780143274858616	6	0.14905044038833895	3	0.06463531669738419	2	0.0047045084476563526	0	7.407154567645808E-4	7	3.7183808412056586E-4	4	1.842059154873731E-4	1	1.309146937083147E-4	5	3.878545792376965E-5	
262	18.html.txt	6	0.8532558340907763	3	0.11821523273064659	8	0.025233686929072813	4	0.0023605402448611283	0	3.9553596920894436E-4	2	2.499930660784191E-4	7	1.9855848240813673E-4	1	6.99073710244822E-5	5	2.0711115923110475E-5	
263	Typhoon_Etau_causes_more_leakage_at_Fukushima$AAA$.html.txt	0	0.5521404016625433	3	0.36345031730434385	6	0.08205085170274384	8	8.354891151366622E-4	2	5.971825918978483E-4	7	4.7431583214631627E-4	4	2.3497265563130886E-4	1	1.669944917915013E-4	5	4.947464376544008E-5	
264	59.html.txt	6	0.7974789096961723	3	0.10824388621502454	8	0.09252785664620587	0	6.697799128509947E-4	2	4.2332517658565994E-4	7	3.362285440414511E-4	4	1.6656520516080317E-4	1	1.1837748401507709E-4	5	3.507111994332902E-5	
265	106.html.txt	3	0.8296872848571982	6	0.0991682813989768	7	0.03681953399602186	2	0.02569245050034485	8	0.008220381667437306	0	2.788405116227903E-4	4	6.93438637595063E-5	1	4.9282514411157226E-5	5	1.4600690227563885E-5	
266	139.html.txt	8	0.7335197404801737	6	0.13224354443851624	3	0.10996828619345496	7	0.02288186715369609	0	6.571925394365105E-4	2	4.153695004430976E-4	4	1.6343489564421183E-4	1	1.1615278069600876E-4	5	3.441201793934125E-5	
267	92.html.txt	8	0.5594630311709496	7	0.25373091941372833	3	0.16752970155506722	2	0.010798421258657388	6	0.00758090919528104	0	6.069994453314689E-4	4	1.5095255203125593E-4	1	1.0728160961266711E-4	5	3.1783799341098016E-5	
268	147.html.txt	6	0.487721291307933	8	0.3609049083192516	3	0.10167998367077022	4	0.02028281048377492	2	0.014065163290589872	7	0.013913637611370218	0	0.001165244318382952	1	2.05946293739813E-4	5	6.101470418743761E-5	
269	Japanese_nuclear_officials_race_to_avoid_disaster_as_radiation_levels_in_sea_rocket$AAA$.html.txt	3	0.5793302503618157	0	0.3621255057365272	6	0.05717203950187756	8	4.8611244144385144E-4	2	3.4745861134019166E-4	7	2.7597107251648996E-4	4	1.3671408667340597E-4	1	9.716236709937686E-5	5	2.8785820706292466E-5	
270	63.html.txt	0	0.64558738126323	8	0.21291802863948942	6	0.09787096421373255	2	0.039504271127497374	3	0.002472936731379516	7	8.435492355112268E-4	4	4.1788823098506543E-4	1	2.9699214392205233E-4	5	8.798841425274864E-5	
271	Stefan_Millar_to_appeal_Liam_Aitchison_murder_conviction$AAA$.html.txt	0	0.5822348870112038	6	0.3962963640260597	8	0.01833517656343207	3	0.0014955612227275114	2	6.423047669251659E-4	7	5.101543885387887E-4	4	2.5272681899420063E-4	1	1.7961233228023246E-4	5	5.321286983848047E-5	
272	_Imminent_threat__as_Foreign_Office_urges_Britons_to_leave_Benghazi$AAA$.html.txt	0	0.5969776795749896	8	0.3717560847910648	3	0.028184376705783002	6	0.001216123736651466	2	7.316009954413186E-4	7	5.81078450142064E-4	4	2.8786208957470974E-4	1	2.0458288316746174E-4	5	6.061077318558557E-5	
273	68.html.txt	3	0.988105465163399	8	0.00988743614297685	6	5.757622911710579E-4	0	5.480217065810853E-4	2	3.463695779165948E-4	7	2.7510610123039316E-4	4	1.3628558611246264E-4	1	9.685783279850321E-5	5	2.8695597813977597E-5	
274	16.html.txt	4	0.34186826330585207	1	0.3377469310325461	3	0.08430209950108564	6	0.06018369074850912	0	0.05728400316954303	8	0.050653446043685865	2	0.0362055658761972	7	0.028756486441309854	5	0.0029995138812710666	
275	23.html.txt	6	0.5683579778742911	4	0.37564994861228457	3	0.05351317185530629	0	7.63352244728488E-4	8	6.749951051123337E-4	2	4.824662812314545E-4	7	3.832017188203315E-4	1	1.3491553929047577E-4	5	3.997076893501599E-5	
276	Niece_of_Scientology_s_leader_goes_public_with_criticism$AAA$.html.txt	0	0.5853614876877262	6	0.3074017079095501	3	0.08973573061347671	8	0.016916440994512123	2	2.292490041146962E-4	7	1.8208238758235008E-4	4	9.020230667888815E-5	1	6.410655878996233E-5	5	1.899253756897291E-5	
277	170.html.txt	4	0.5395263959660141	3	0.4522502037590606	8	0.006948574282061793	6	0.0010719893085455905	0	8.58336248234557E-5	2	5.424996135030434E-5	7	4.308835507076645E-5	1	1.5170309463662892E-5	5	4.4944336096024615E-6	
278	175.html.txt	1	0.43626875421577077	2	0.2889107446164126	3	0.21223562491638465	6	0.050943068105427376	8	0.007228963590811617	0	0.003941749848874535	7	2.944893713967898E-4	4	1.458879188982094E-4	5	3.071741602348642E-5	
279	Space_Shuttle_Discovery_lands_in_Florida$AAA$.html.txt	0	0.5594725747688837	2	0.3245449076296642	3	0.06287165904000473	7	0.04516989467664711	6	0.006610908228195936	8	8.634861577707159E-4	4	2.428465337445749E-4	1	1.7259043771303978E-4	5	5.113252737602318E-5	
280	53.html.txt	7	0.9746527728380391	3	0.006762134828929872	6	0.004827521897468249	0	0.004594928895789928	8	0.004063071189501243	2	0.0029041615744029615	4	0.0011426966672809433	1	8.121117272634556E-4	5	2.4060038132431676E-4	
281	167.html.txt	4	0.7739350760977028	3	0.15414656582793537	8	0.040356634499035725	6	0.02757452905912545	2	0.0033698264401178183	0	5.567860028838376E-4	7	4.1597657456271406E-5	1	1.464547290187043E-5	5	4.3389428407082395E-6	
282	28.html.txt	8	0.7115477062345894	6	0.23473129996300274	3	0.04245456259935125	0	0.009973972521997235	2	5.06805071765867E-4	7	4.0253294823389666E-4	4	1.994119306488628E-4	1	1.417215715011556E-4	5	4.198715890972192E-5	
283	69.html.txt	3	0.7751001969963917	2	0.1657118570240029	8	0.043530774116430665	6	0.014827153280138007	0	4.1924618346204494E-4	7	2.104609755469604E-4	4	1.0426085527705974E-4	1	7.409793490208968E-5	5	2.1952633848622693E-5	
284	12.html.txt	5	0.9963786507380228	3	8.932917534758507E-4	6	6.377254535480661E-4	0	6.069994453314689E-4	8	5.367399614451575E-4	2	3.836456460579267E-4	7	3.047128404747665E-4	4	1.5095255203125593E-4	1	1.0728160961266711E-4	
285	109.html.txt	8	0.3782759525609348	7	0.35637899295855885	3	0.08430209950108564	6	0.06018369074850912	0	0.05728400316954303	2	0.0362055658761972	4	0.014245756788603077	1	0.01012442451529716	5	0.0029995138812710666	
